phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-2173218,out-call,2344,31.4709938759,34.4222232285
050-5056970,out-call,1151,31.4598124444,34.4269039248
050-1916381,out-call,2199,31.4773445974,34.425369648
050-1462994,out-call,1777,31.4612589518,34.4253030274
050-8476095,out-call,615,31.4718316308,34.4260934932
050-3148594,out-call,2409,31.4508415391,34.4127654181
050-8427859,out-call,101,31.4465169934,34.4252204385
050-6567650,out-call,1087,31.4436259822,34.4133619643
050-8660622,out-call,65,31.4369144042,34.4128667337
050-4629771,in-call,83,31.4528710862,34.4113977367
050-1692940,in-call,60,31.4716887319,34.4367114744
050-2143363,out-call,21,31.4596019535,34.4161768185
050-1053087,out-call,2730,31.4508804192,34.4151535765
050-9538189,out-call,11,31.3748637314,34.3424631691
