phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-1530302,out-call,68,31.4532676239,34.4210022665
050-4923371,out-call,997,31.4592988864,34.4148799554
050-7606313,out-call,852,31.4705479778,34.4067184269
050-9198011,out-call,2592,31.4522819763,34.4123977751
050-1041344,in-call,2656,31.4210405057,34.367681596
050-6494665,in-call,34,31.451916192,34.4285327912
050-4991081,out-call,2163,31.4841003857,34.4352297824
050-1957203,out-call,19,31.4725311507,34.4390699319
050-5708853,out-call,1944,31.4141301223,34.3893600034
050-9618068,out-call,2000,31.474171466,34.4453427601
050-3500850,in-call,80,31.4502677456,34.4195988324
050-3365993,out-call,77,31.4534177795,34.4108543663
050-9969037,out-call,109,31.4938547282,34.459487429
050-2715992,out-call,115,31.4622643316,34.4310144638
050-9124700,out-call,88,31.4157527287,34.3725690053
