phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-6024954,out-call,936,31.4090923578,34.3826789066
050-5987938,out-call,51,31.4702576463,34.4310856487
050-2370815,in-call,93,31.4653152119,34.4199350765
050-4356744,in-call,2118,31.4584027127,34.4212914255
050-8462181,in-call,2884,31.4769777488,34.4288903922
050-2206755,out-call,32,31.4523244148,34.4098109834
050-2032520,in-call,2954,31.4060673095,34.3702847061
050-3985133,out-call,2724,31.4259073925,34.3618577604
050-4063781,out-call,13,31.4599294429,34.4183276007
050-4725718,in-call,2886,31.4677720596,34.4377856625
050-3513857,out-call,2948,31.4032150212,34.3704400643
050-3418391,out-call,11,31.4767130625,34.4354140029
050-7274301,in-call,1579,31.4587999872,34.4146625002
050-7385981,in-call,90,31.4607666867,34.4221382585
050-2354977,out-call,36,31.4731446669,34.4217549063
