phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-2938287,out-call,2821,31.4665789357,34.4035634993
050-7530983,out-call,280,31.4513034483,34.4151688474
050-6491665,out-call,2606,31.4928639556,34.4533609452
050-4089768,in-call,90,31.4765695111,34.4310951161
050-7140737,out-call,81,31.4135772117,34.3706706096
050-8324690,out-call,1288,31.4696725838,34.4308557453
050-4390765,out-call,3540,31.4467800168,34.4138339537
050-9536217,out-call,2191,31.4620429405,34.4313893134
050-7249103,in-call,79,31.4428075715,34.4229481085
050-9379497,in-call,2060,31.4736380577,34.4429667223
050-3924583,out-call,1967,31.4625748902,34.4191491098
050-6990581,in-call,73,31.446192708,34.4138336524
