phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-5799335,in-call,1411,31.3745792278,34.3215620429
050-2436274,out-call,91,31.458853362,34.4249640479
050-7770953,out-call,35,31.4800626561,34.4242659178
050-1033743,in-call,484,31.4511057612,34.4165421616
050-7867166,out-call,72,31.4106446417,34.3796156811
050-5969926,in-call,706,31.4703843891,34.435175899
050-6857931,in-call,51,31.3873116177,34.3419554245
050-2943110,in-call,1886,31.4291176397,34.418843157
050-8284884,in-call,2245,31.4839692301,34.4470652742
050-1153843,in-call,80,31.4575801076,34.4103798603
050-4761777,in-call,73,31.457420609,34.4181190701
050-6052396,in-call,2948,31.4714290953,34.4263281871
