phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-8596955,in-call,793,31.4612589518,34.4253030274
050-3766724,out-call,71,31.4197599617,34.3697861143
050-6207047,out-call,92,31.4490057709,34.4151576669
050-8809896,in-call,71,31.4521291633,34.4093212001
050-1805192,in-call,382,31.4114197861,34.3715398155
050-9423334,in-call,1769,31.4727045278,34.4365398724
050-8147048,in-call,11,31.4552667421,34.4260425294
050-3516383,out-call,119,31.490687727,34.451370718
050-4919142,out-call,1356,31.4411644471,34.4137491728
050-5245184,out-call,33,31.4523344596,34.4128172335
050-6930001,in-call,3076,31.4718654658,34.4341594752
050-3347587,out-call,30,31.4798293215,34.4345755707
050-6771453,in-call,69,31.4605957338,34.4184219052
