phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-8729385,in-call,11,31.4175232974,34.3663535362
050-1206425,out-call,2470,31.4546906285,34.3972240901
050-7001022,in-call,3344,31.4762535046,34.4606658781
050-9639149,out-call,1497,31.3951061061,34.353593497
050-4133486,in-call,114,31.4416875376,34.3912639609
050-2135637,in-call,2019,31.4664152452,34.4383676069
050-4939887,in-call,1235,31.4580168737,34.4204257003
050-9470453,in-call,106,31.4544152322,34.3878857332
050-9469092,out-call,293,31.432945222,34.3855731757
050-4362166,in-call,104,31.4125953651,34.3720792664
050-3198908,in-call,66,31.4526051462,34.4144973507
050-2833559,out-call,43,31.4482136901,34.3864572468
050-7154132,in-call,1795,31.5022838329,34.4607094246
050-3442317,out-call,2526,31.4814239951,34.4439571087
