phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-9538735,in-call,2248,31.4547566633,34.4227133761
050-2624551,in-call,1241,31.4582764608,34.4281137521
050-9178490,out-call,128,31.4508804192,34.4151535765
050-6934240,out-call,2524,31.4470298881,34.4237580242
050-6449317,out-call,2489,31.4608583819,34.4287748949
050-7459575,in-call,58,31.4107007291,34.366487695
050-1759168,out-call,58,31.4565631425,34.4205545606
050-8201169,in-call,42,31.4625033741,34.4115822361
050-9658269,out-call,15,31.4568618145,34.4171850654
050-7174926,out-call,73,31.4455844818,34.4118587893
