phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-5417299,out-call,76,31.4436760014,34.4188732648
050-2358340,out-call,250,31.4670342737,34.4356202174
050-4691389,in-call,1214,31.4482773785,34.3884988525
050-9426909,out-call,2513,31.4534789636,34.409513921
050-8931099,out-call,3508,31.4390104798,34.389689077
050-5964422,in-call,2249,31.4584193579,34.4152388662
050-3803587,in-call,2868,31.4699261037,34.4185644006
050-5899334,out-call,367,31.4537681603,34.4471489365
050-6533796,out-call,945,31.4458108469,34.3896470333
050-1900013,out-call,1550,31.4403303369,34.4226301467
050-9654754,out-call,20,31.4712681736,34.4277290209
050-4974802,out-call,3123,31.3780357876,34.3143907031
050-5819659,in-call,116,31.4101549423,34.381478588
050-6517625,in-call,3285,31.4867296523,34.4515103921
