phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-4336746,out-call,2201,31.4143059262,34.3742208162
050-4756041,out-call,10,31.4191146131,34.3682666644
050-2780319,out-call,73,31.4111700407,34.3786382748
050-2847520,in-call,86,31.4524006742,34.4243609705
050-1872491,out-call,2141,31.4788264753,34.4272652061
050-9311641,in-call,1400,31.4713891449,34.4240120084
050-3442002,out-call,109,31.4455888241,34.4273417637
050-6608798,in-call,385,31.4618996153,34.4188992068
050-4030808,in-call,77,31.4662245256,34.4275991317
050-8265820,out-call,1235,31.4437283665,34.3908680286
050-9259522,out-call,108,31.4572861792,34.4147261277
050-4348091,in-call,1612,31.4483279172,34.4127975535
050-3045048,in-call,1471,31.4406515054,34.4182394257
050-4983909,out-call,38,31.4768588393,34.4313785936
050-8783856,in-call,3428,31.4606968676,34.420696451
