phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-4749051,out-call,120,31.4153321172,34.389527905
050-4962644,in-call,3354,31.4362614175,34.40410712
050-9206283,in-call,1807,31.4712703388,34.4447731801
050-6556664,in-call,632,31.4666808621,34.4158099066
050-3429251,out-call,2525,31.4551919765,34.4205058124
050-3965792,in-call,3459,31.4037445424,34.3691321131
050-2386555,out-call,652,31.430489689,34.3955011903
050-2798035,out-call,2772,31.4436837423,34.4155154245
050-3031265,in-call,955,31.430489689,34.3955011903
050-2396867,in-call,598,31.4765695111,34.4310951161
050-8865613,out-call,424,31.4565431683,34.4169559302
050-1901657,out-call,32,31.4450211129,34.4038026631
