phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-6568460,out-call,83,31.4060715961,34.3740755439
050-7848805,out-call,87,31.457013725,34.4309795339
050-9029036,in-call,1583,31.4827497734,34.4537873647
050-1593788,in-call,42,31.4651765422,34.4268919091
050-1551142,in-call,95,31.4554431226,34.4184802445
050-3172004,in-call,62,31.4868273792,34.4404575748
050-8950669,in-call,41,31.4591407187,34.433737133
050-7626995,out-call,3165,31.4697161997,34.4435726845
050-8201531,out-call,1194,31.4114840081,34.3580993847
050-8813443,in-call,1653,31.4474718261,34.4054105579
050-8038398,in-call,50,31.41101563,34.3570539928
050-4361467,out-call,998,31.4090926024,34.3591674027
050-2816979,in-call,1538,31.4841267136,34.4479983706
