phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-4767744,out-call,119,31.5040985765,34.479430491
050-9381893,in-call,3422,31.4044126816,34.3670641835
050-7932492,out-call,40,31.4608583819,34.4287748949
050-5112898,in-call,1882,31.4557432118,34.4046303028
050-3867817,out-call,25,31.4726968821,34.4286168312
050-9383902,out-call,3568,31.455865399,34.421733042
050-7650359,in-call,85,31.4602559889,34.4190455515
050-9156719,out-call,14,31.4324718249,34.3841263555
050-6431129,in-call,20,31.4480980345,34.384329873
050-9134428,in-call,51,31.4472252157,34.4185533471
050-1223673,in-call,518,31.4614709727,34.4189885561
050-6381295,out-call,117,31.4627529036,34.4164596637
050-1553459,out-call,2298,31.4749244111,34.4398650905
