phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-7565991,in-call,1414,31.4728833476,34.4294289643
050-1448936,in-call,68,31.4395386713,34.4114137344
050-1156865,in-call,2376,31.4722191865,34.4395467345
050-9802416,in-call,912,31.434877635,34.4133135611
050-2463851,out-call,2598,31.4565895909,34.4171446744
050-9918987,out-call,2505,31.4122489925,34.3904777894
050-1567496,in-call,3072,31.472198009,34.4165566705
050-3962923,out-call,1296,31.4562113853,34.4093466619
050-6623518,out-call,76,31.4747057243,34.4207461209
050-7683726,in-call,24,31.4447186083,34.41721048
