phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-8596870,out-call,53,31.4480555603,34.4104841916
050-6198117,in-call,88,31.4695683261,34.4401739393
050-5075358,out-call,96,31.4152009394,34.3732247654
050-1404071,in-call,3072,31.4674624782,34.4119134465
050-6269972,in-call,2529,31.4077805757,34.3703396697
050-5712897,in-call,100,31.4559064218,34.4049054926
050-5273074,in-call,2579,31.4516022166,34.41984276
050-2376570,in-call,65,31.4815544704,34.4475076542
050-5650805,in-call,3194,31.4614928195,34.4262939537
050-5041524,in-call,218,31.3882155035,34.3532024544
050-7909672,in-call,1988,31.392533422,34.3492050698
050-8147193,out-call,3317,31.4134078974,34.3747990297
050-9782314,out-call,2591,31.4497519586,34.4180544906
050-3428863,in-call,96,31.4682047924,34.434118173
050-8207101,in-call,217,31.4625445411,34.4101872943
