phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-4977364,out-call,23,31.471034349,34.4424066555
050-7277647,in-call,40,31.4545231369,34.4136456723
050-1578195,in-call,1869,31.4446179284,34.4205382218
050-4680527,in-call,58,31.399568208,34.3701761599
050-8490473,in-call,45,31.4738178998,34.4314487525
050-5134041,out-call,80,31.4029504962,34.3769749208
050-6890488,out-call,1146,31.4595837945,34.4177424413
050-4293344,out-call,3179,31.4679886778,34.4144973295
050-5474673,in-call,1233,31.4528740586,34.4121839046
050-9657244,out-call,89,31.4863528226,34.4488761578
050-3307014,out-call,3303,31.4788414802,34.4279272339
050-1286995,out-call,12,31.4131991074,34.3674895639
050-1560822,in-call,55,31.4600135377,34.4246770258
050-4001579,in-call,1314,31.4296478311,34.3612047403
