phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-3571785,in-call,169,31.4267042439,34.3943870794
050-1884565,in-call,2872,31.4630846091,34.4069598512
050-4821964,in-call,681,31.3941048389,34.3665664227
050-2935942,in-call,2259,31.4629601198,34.4367485534
050-9323782,in-call,2180,31.4557432118,34.4046303028
050-3576338,in-call,99,31.3983441369,34.3496452396
050-3548984,out-call,21,31.4569768974,34.4087521158
050-7154605,in-call,86,31.4731392806,34.4375305154
050-9812410,in-call,105,31.4644620385,34.4300697969
050-6102756,out-call,2500,31.4598124444,34.4269039248
050-3654217,in-call,48,31.4152673416,34.3738140098
050-7055203,out-call,1427,31.4555019433,34.43368943
050-2695273,in-call,304,31.4322712566,34.3750527031
050-3549154,in-call,2635,31.4600929465,34.4224201084
050-5757533,out-call,99,31.4443511253,34.3757182611
