phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-6731750,out-call,3594,31.4462694041,34.4153273898
050-6349920,out-call,11,31.4888401061,34.4599063483
050-7778270,out-call,2374,31.4805270131,34.4195711811
050-4842965,in-call,27,31.476989227,34.4484730598
050-5845860,out-call,2597,31.4577770719,34.4271963899
050-5855624,out-call,2215,31.4578270386,34.4125664191
050-5602460,out-call,112,31.377206479,34.3344569285
050-7361541,out-call,3180,31.4387735212,34.3852259875
050-9155030,in-call,39,31.4665686705,34.4266018041
050-2591831,in-call,69,31.4578270386,34.4125664191
050-2654055,out-call,102,31.479610827,34.4578113856
050-8462593,out-call,888,31.4649574658,34.4037276782
050-6523777,out-call,25,31.4542242134,34.4163847008
050-3877965,out-call,2080,31.4701988524,34.407923283
