phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-9221786,in-call,3540,31.4329566068,34.3758875861
050-3032480,out-call,48,31.4990956607,34.4711011725
050-4925579,out-call,113,31.432418761,34.3859132868
050-8256868,out-call,187,31.4701146058,34.4439116477
050-9194616,out-call,899,31.5155757361,34.4792467274
050-7977956,in-call,889,31.4111224953,34.3734676626
050-5647747,out-call,96,31.3890116149,34.3496454263
050-9668503,in-call,3342,31.4605957338,34.4184219052
050-2838693,out-call,3184,31.4417894514,34.3910759252
050-5637938,out-call,69,31.483439208,34.4389915579
