phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-6605125,in-call,1484,31.4743138819,34.4338741225
050-3488129,out-call,2331,31.4399556745,34.3864577302
050-6631716,out-call,2209,31.4367126671,34.4036087348
050-6085340,in-call,769,31.4530379553,34.4109460183
050-8386137,out-call,55,31.4653847904,34.4251924419
050-5479151,in-call,109,31.4464031417,34.3759286262
050-2491374,in-call,1652,31.4034688255,34.3655630503
050-8077753,out-call,20,31.4884057998,34.4489590537
050-7409262,in-call,834,31.4815702093,34.4320918544
050-3331318,out-call,2014,31.4481918469,34.4024030861
050-7650184,out-call,280,31.4562207311,34.413409462
050-4559453,in-call,44,31.4309456044,34.4010548387
