phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-8935287,in-call,519,31.4670045529,34.4352293083
050-8176154,in-call,2877,31.4551110924,34.4164117969
050-2398306,out-call,44,31.4267184945,34.3828392514
050-5112259,out-call,2303,31.4108682321,34.3814574251
050-8373910,out-call,1467,31.4682047924,34.434118173
050-2646043,out-call,996,31.429637171,34.3786505842
050-1281395,in-call,1697,31.4264423887,34.3821560279
050-2748992,out-call,72,31.4881261553,34.4278192517
050-9896307,in-call,47,31.4427556522,34.4123293605
050-5478084,in-call,2541,31.4689525064,34.4227713386
050-9797800,in-call,58,31.4308513545,34.3974308179
050-1645828,out-call,3371,31.4439182865,34.421721717
050-2534178,in-call,48,31.4220985229,34.3624456702
050-3156740,in-call,14,31.4899730033,34.4498752864
050-9873736,in-call,3193,31.4143059262,34.3742208162
