phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-6910889,out-call,1836,31.4601009473,34.4252745002
050-5103258,in-call,53,31.4882996,34.4450850922
050-8380147,out-call,112,31.392533422,34.3492050698
050-6362515,in-call,2714,31.4736380577,34.4429667223
050-1492517,in-call,119,31.4729639616,34.4247158566
050-3659108,in-call,60,31.4689525064,34.4227713386
050-9764096,out-call,2158,31.3658539032,34.309508207
050-3482446,in-call,2294,31.4550030899,34.4112647113
050-6699899,out-call,1379,31.4878902129,34.4532504084
050-2470458,in-call,203,31.4591168909,34.4377022671
