phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-9533575,out-call,61,31.4574567805,34.4052852874
050-4563904,out-call,40,31.4454483178,34.418985001
050-1092924,out-call,12,31.4708981993,34.4247029793
050-8564663,in-call,14,31.4025956799,34.3482024729
050-3988447,out-call,61,31.4702213937,34.4297682922
050-5044350,in-call,80,31.4745858792,34.4294217045
050-3826068,in-call,3011,31.468210852,34.4169533727
050-2089275,out-call,1838,31.4490749763,34.4166342963
050-8475202,out-call,2041,31.3962577427,34.3658503049
050-6986607,out-call,1335,31.4517481932,34.4104507517
050-2708684,out-call,970,31.4345629225,34.4052569242
050-3740844,in-call,44,31.4701592612,34.4241542024
