phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-2973161,out-call,36,31.4837681134,34.4475407039
050-3870466,out-call,91,31.4401244479,34.3881305116
050-9881730,in-call,1111,31.4573783606,34.4300424343
050-6224291,out-call,2714,31.4669462916,34.4229747372
050-7692055,in-call,101,31.4854447546,34.4373456791
050-7516716,out-call,1346,31.4475585857,34.4191477948
050-7478093,in-call,2264,31.475472992,34.4327264816
050-5664701,in-call,94,31.408966348,34.3714203459
050-7416873,out-call,3409,31.47302333,34.44993184
050-2019128,in-call,48,31.4187917318,34.3704241863
050-7316564,in-call,48,31.4486669177,34.4108955451
050-7172043,in-call,71,31.42459282,34.3661006437
050-5898350,out-call,102,31.458393114,34.4070043884
050-2953166,in-call,118,31.4654571407,34.4284463571
050-8975778,in-call,40,31.4609978203,34.4194413662
