phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-2418809,in-call,15,31.4690800257,34.4300803229
050-2707200,out-call,2740,31.462410228,34.431840007
050-4540894,out-call,3533,31.425051825,34.3645563743
050-9057492,out-call,2616,31.485186073,34.4503220474
050-8603172,out-call,109,31.4165789512,34.3650236011
050-2210404,in-call,56,31.4622961399,34.4127153871
050-3184959,in-call,87,31.3862426185,34.3412319295
050-9639805,in-call,55,31.4737025537,34.4214661453
050-2105031,out-call,87,31.399410084,34.3455826448
050-1668909,in-call,259,31.4122062517,34.3700045598
050-9105603,in-call,1288,31.4350360122,34.3857725754
050-3940528,in-call,2488,31.4564244162,34.4086035671
050-4039661,in-call,1135,31.4509313905,34.4131494415
050-3405788,in-call,120,31.4461072523,34.4156410128
