phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-8354978,in-call,99,31.458874013,34.4239696131
050-2242945,in-call,815,31.4362288747,34.4037303007
050-5506695,in-call,101,31.4606807978,34.4266625123
050-3444376,in-call,57,31.490687727,34.451370718
050-6942861,out-call,103,31.447923888,34.404375011
050-9036159,out-call,45,31.3977766642,34.3625175001
050-7682101,out-call,2342,31.4464016636,34.401590948
050-6925312,in-call,904,31.4605908411,34.4204224995
050-6122091,in-call,2155,31.4542250533,34.4230287337
050-7505151,out-call,783,31.4471346097,34.4163897751
050-2638732,out-call,3450,31.4617520388,34.4249686009
050-2895779,in-call,2518,31.3973973341,34.362849502
050-9668503,in-call,2230,31.4231939332,34.3592286708
050-5452754,in-call,53,31.4176657352,34.3669380423
