phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-2469446,out-call,48,31.4722495377,34.4371555685
050-1503714,in-call,95,31.4547070951,34.4171610203
050-3168136,in-call,53,31.4041016115,34.3705802642
050-2226421,out-call,372,31.466442087,34.4249774767
050-7689978,in-call,360,31.4911417075,34.4475043948
050-3633993,in-call,18,31.397558136,34.3306230961
050-4854659,in-call,462,31.4607580551,34.3981138467
050-9066929,out-call,114,31.4506177452,34.4106726933
050-5067125,in-call,1952,31.4707470433,34.4324593592
050-9951514,out-call,2663,31.4564485984,34.3900531874
050-5659702,out-call,17,31.4498547886,34.4127343853
050-8062431,out-call,52,31.4628894047,34.4349881685
050-7654807,in-call,38,31.4723488014,34.4368062169
