phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-5102836,in-call,3424,31.4537053039,34.4340970999
050-3438110,out-call,279,31.4722312541,34.4212346032
050-7856031,out-call,159,31.4157513045,34.3727046366
050-2408473,out-call,23,31.4013809512,34.3745666844
050-7714826,in-call,88,31.4926202032,34.4778780591
050-3103183,in-call,39,31.4722312541,34.4212346032
050-8753726,out-call,994,31.4502452242,34.4211442075
050-7379916,out-call,2103,31.4646345859,34.4301524635
050-4831012,out-call,2888,31.4566661451,34.4272856078
050-6235245,in-call,188,31.4737025537,34.4214661453
050-9905456,in-call,1167,31.4469681419,34.4149289186
050-6792532,in-call,3008,31.4370623027,34.4162561608
050-5683969,in-call,27,31.4492479872,34.409418936
