phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-4525884,out-call,19,31.4076998047,34.3772056976
050-4812663,out-call,2564,31.5109106898,34.4595597395
050-1207749,in-call,2560,31.4990993168,34.4508257177
050-7557924,out-call,1497,31.4509979795,34.4133352017
050-9927823,in-call,77,31.4467800168,34.4138339537
050-5235814,in-call,22,31.4534451569,34.4113562569
050-8211059,in-call,1279,31.4537681603,34.4471489365
050-2443888,in-call,33,31.4638004657,34.4240187391
050-4875956,in-call,38,31.4871948025,34.4520676436
050-7044441,out-call,1563,31.4040873409,34.3690156328
050-1777545,out-call,99,31.4220783574,34.3598663774
