phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-4462984,out-call,44,31.4628552771,34.4059358853
050-9576661,in-call,2223,31.4713650916,34.4358437109
050-7236314,out-call,598,31.4876056266,34.4613907731
050-6069458,out-call,1279,31.4729728058,34.4229730263
050-1711554,out-call,29,31.3986419097,34.3450072227
050-2294597,in-call,2240,31.4882996,34.4450850922
050-7349193,in-call,19,31.4175232974,34.3663535362
050-2602597,out-call,63,31.4823763709,34.4382790856
050-9533517,out-call,2294,31.483967289,34.4275863286
050-9709279,in-call,1201,31.4686885818,34.4236799668
050-8649298,in-call,2853,31.4563172342,34.3968833647
050-3151833,in-call,2819,31.5054737686,34.4792245648
050-2019519,out-call,60,31.4829601287,34.4622451087
050-3158527,in-call,63,31.479643957,34.4473397644
