phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-6351390,out-call,67,31.4587385515,34.4221772351
050-4217769,in-call,28,31.4455844818,34.4118587893
050-6507034,in-call,3285,31.3851320866,34.350302551
050-8830875,in-call,3226,31.4163456405,34.3706549755
050-1065917,in-call,65,31.4469525178,34.4149209083
050-2123059,out-call,62,31.4007897725,34.3728318767
050-4005792,in-call,68,31.3930225551,34.3437037118
050-7396216,out-call,618,31.4528666419,34.4135373331
050-2277760,out-call,2364,31.4130045785,34.3679731066
050-2495644,in-call,82,31.4483533165,34.4133175911
050-8134487,out-call,140,31.3778497567,34.3341065569
050-6632833,in-call,31,31.462762264,34.4206597931
