phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-5677510,in-call,114,31.4500891758,34.4237781924
050-9353457,out-call,1390,31.4230156708,34.3653991997
050-3448204,in-call,20,31.4369144042,34.4128667337
050-2906567,out-call,71,31.4656514117,34.4289678101
050-4168325,in-call,64,31.4598155351,34.4240197548
050-4575911,out-call,104,31.4771072642,34.4246029397
050-4329890,out-call,27,31.4590696411,34.4221911947
050-1627175,out-call,51,31.4351810924,34.3873337958
050-4091523,out-call,602,31.4571596287,34.4187963295
050-4517033,in-call,42,31.4607580551,34.3981138467
050-5632029,out-call,71,31.4617028975,34.4298169116
050-8995187,in-call,10,31.3910194136,34.3385789383
050-2059652,out-call,3375,31.4462694041,34.4153273898
050-7629301,out-call,3196,31.4110234753,34.3797301919
