phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-2157842,in-call,63,31.4785600102,34.4446776662
050-5911338,out-call,61,31.4107007291,34.366487695
050-2323213,out-call,66,31.4428593257,34.4124923035
050-8784600,out-call,15,31.3778497567,34.3341065569
050-6483408,out-call,1011,31.4375079353,34.3836740149
050-3961937,out-call,99,31.4707917558,34.4450819243
050-9045411,in-call,3345,31.4636660741,34.3940437753
050-2057761,in-call,1420,31.4514110116,34.4298668861
050-5588331,in-call,109,31.4598596748,34.4343575641
050-3958255,in-call,2445,31.4248872947,34.3607433104
050-5922006,out-call,761,31.4614434672,34.4314566369
