phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-7780102,out-call,2119,31.4570836734,34.4285101734
050-2959643,in-call,113,31.4425597092,34.4213049479
050-3262470,in-call,82,31.4620190646,34.418116166
050-6456478,in-call,101,31.4398895008,34.4124118716
050-7192335,in-call,51,31.4829464197,34.4522446156
050-2199041,in-call,58,31.4520363095,34.4222165342
050-5481786,in-call,37,31.4627065474,34.4191403779
050-3942367,in-call,90,31.4104612727,34.3809657777
050-1439985,out-call,60,31.4574386087,34.4328726886
050-7060495,out-call,3029,31.4600903271,34.4170345021
050-5240890,out-call,2803,31.4045871048,34.3659390318
050-1633535,out-call,65,31.4523244148,34.4098109834
050-5883605,in-call,877,31.4636618738,34.4178019602
050-3471366,in-call,19,31.471352816,34.4219191035
050-8641553,out-call,1757,31.4666327385,34.4136414088
050-8827620,in-call,2030,31.4379185839,34.4061543051
