phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-6324476,in-call,50,31.3905176367,34.3236890761
050-9254065,in-call,1353,31.47302333,34.44993184
050-1519321,in-call,1047,31.4480980345,34.384329873
050-2679839,out-call,112,31.4371523822,34.4235345273
050-4043822,out-call,86,31.4648948084,34.4228465515
050-8909843,out-call,92,31.4449176205,34.4140009438
050-3628738,in-call,2506,31.4128307465,34.3654134916
050-2575126,in-call,3262,31.485186073,34.4503220474
050-9208753,out-call,2312,31.4407856023,34.4120529402
050-2661579,out-call,113,31.4416541641,34.4111617078
050-2174418,out-call,37,31.4613332504,34.4395100528
050-2771805,out-call,2191,31.4528320952,34.4109398414
050-4039230,in-call,63,31.4130507142,34.3713169393
