phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-4768976,out-call,44,31.4517666551,34.4150817063
050-3276824,out-call,18,31.3952005458,34.3526302561
050-8201694,in-call,49,31.4075398817,34.384961288
050-1754696,out-call,59,31.4387735212,34.3852259875
050-7727636,in-call,1577,31.4414514201,34.4115921947
050-7846856,in-call,11,31.4823182768,34.4372045928
050-4216366,out-call,68,31.458224888,34.4221427921
050-2113515,in-call,1153,31.4841003857,34.4352297824
050-7502229,in-call,2472,31.4696268901,34.4455009831
050-4562571,out-call,20,31.4589025502,34.4175639232
050-1023714,out-call,106,31.419487532,34.3603406838
