phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-8334362,out-call,85,31.4574727013,34.422808707
050-5985411,out-call,2395,31.4574566629,34.4248349767
050-4953649,in-call,75,31.4534451569,34.4113562569
050-4006635,out-call,40,31.4606587994,34.4105023689
050-3979177,in-call,2003,31.4565991892,34.4252813253
050-1097904,out-call,1379,31.4019426089,34.3689232728
050-6775519,in-call,91,31.4674850074,34.4375558993
050-2112110,in-call,274,31.500551506,34.4352247423
050-5954338,out-call,1444,31.4110065929,34.3690461865
050-8067811,in-call,3132,31.4527952762,34.4077494173
050-1696351,in-call,1110,31.4571479354,34.4195095171
050-9644373,out-call,911,31.3873116177,34.3419554245
050-8942455,out-call,1067,31.4542225791,34.4341381559
