phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-8520178,out-call,1436,31.4841003857,34.4352297824
050-9742760,in-call,855,31.4063970227,34.367236012
050-3277479,in-call,2226,31.4501395041,34.4253819726
050-6009143,in-call,1937,31.4624619274,34.4191628555
050-9886577,in-call,102,31.4662245256,34.4275991317
050-7098945,out-call,2251,31.4725311507,34.4390699319
050-9360944,out-call,13,31.4788826921,34.4222524095
050-9979593,in-call,49,31.3807531011,34.339928365
050-5498638,out-call,2198,31.4533831119,34.4214211646
050-8544931,out-call,29,31.3868115122,34.3397560616
050-7349088,out-call,2523,31.4761328323,34.4360624788
050-5962979,in-call,330,31.3937591976,34.3429341311
050-8960298,out-call,108,31.4524312993,34.4111093045
050-1458287,in-call,409,31.4578496888,34.4177872698
