phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-5564353,in-call,2151,31.3853626179,34.3336313567
050-1110587,out-call,15,31.4495657031,34.4098815214
050-8671598,in-call,572,31.4613332504,34.4395100528
050-8749326,in-call,104,31.4760482195,34.4439069978
050-6569563,out-call,31,31.4188933366,34.3712739888
050-5518897,out-call,54,31.4644620385,34.4300697969
050-1076359,in-call,1348,31.3941799514,34.3310251222
050-4071415,in-call,1137,31.438096906,34.3870759478
050-3511032,in-call,2995,31.4539333189,34.4148310604
050-2517671,in-call,106,31.4551110924,34.4164117969
050-6460626,in-call,89,31.4292855574,34.3646004466
050-7736376,in-call,84,31.5109106898,34.4595597395
050-7709868,in-call,97,31.4644952698,34.4245331189
050-2813650,out-call,1315,31.4682047924,34.434118173
050-5126939,out-call,2543,31.4704201393,34.4389124717
