phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-1319848,out-call,3147,31.4877329536,34.4447988512
050-5733829,in-call,98,31.4795574995,34.4389983994
050-4650058,in-call,77,31.3920961256,34.3435620885
050-4969949,in-call,41,31.4855828317,34.4487197936
050-8337355,in-call,70,31.4448391119,34.4150017478
050-1266506,in-call,14,31.4562207311,34.413409462
050-4263955,in-call,32,31.4718316308,34.4260934932
050-9359253,out-call,1738,31.4567696415,34.4301896294
050-6333178,out-call,65,31.442522918,34.4111515383
050-5528690,out-call,110,31.385834961,34.3459518194
050-1401486,in-call,84,31.4050085367,34.3738033499
050-4891276,in-call,111,31.4505655875,34.4180090125
050-5178576,in-call,1086,31.3896208494,34.3448966316
050-5272144,out-call,107,31.4338305273,34.3837153595
