phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-8122282,out-call,621,31.4570345719,34.395008786
050-8417140,in-call,61,31.4471758346,34.4027647069
050-1744457,out-call,30,31.4545542565,34.4116130094
050-2171324,in-call,1353,31.4737886188,34.4275028564
050-4899655,out-call,1757,31.4211296112,34.3674513425
050-1148466,out-call,42,31.4624619274,34.4191628555
050-2144320,out-call,1977,31.463202079,34.433910408
050-7483922,in-call,2301,31.4289717607,34.3940373559
050-6642628,in-call,65,31.4472629002,34.4022200794
050-8846519,out-call,76,31.4489965061,34.4219973886
