phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-9227278,in-call,3580,31.4574079093,34.4080405318
050-4487629,in-call,1632,31.4543574377,34.4128167653
050-3823820,out-call,85,31.4912693283,34.4463476101
050-3151833,in-call,16,31.4471225486,34.4108984317
050-1284707,out-call,76,31.44433697,34.3870137317
050-8883721,out-call,1691,31.4827796585,34.4356883467
050-6067373,out-call,86,31.4838823799,34.4368917842
050-8089318,out-call,2743,31.4620124154,34.4336684708
050-9702220,out-call,84,31.4114197861,34.3715398155
050-4842018,out-call,14,31.4650275465,34.436264348
