phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-4532473,in-call,57,31.4587508674,34.4267716659
050-8901979,in-call,77,31.4589300877,34.413355973
050-3569189,out-call,1487,31.4074307167,34.3685163725
050-2304522,out-call,118,31.4495430978,34.4219857158
050-6618938,out-call,96,31.4600794823,34.4092797364
050-6085715,in-call,3582,31.4361267257,34.3878623345
050-5617541,out-call,81,31.4617520388,34.4249686009
050-6318125,out-call,2259,31.4437283665,34.3908680286
050-8323359,out-call,36,31.4368080581,34.413196424
050-7754213,in-call,561,31.4369288201,34.4065568824
