phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-6223115,in-call,797,31.4598701916,34.4256010501
050-3495781,in-call,18,31.4534451569,34.4113562569
050-2006562,in-call,2470,31.4148855824,34.3643470036
050-5762062,out-call,27,31.3825528853,34.334303103
050-9341162,in-call,68,31.4557598145,34.3919358875
050-8405553,out-call,78,31.4344409569,34.4137502651
050-6468487,out-call,1407,31.4127450189,34.3767059793
050-6685625,out-call,120,31.4094833143,34.3823837368
050-7263457,out-call,2047,31.4851809774,34.4354380202
050-5582164,out-call,24,31.420419099,34.3680052208
050-1540829,out-call,1823,31.4620349531,34.4240168097
050-7808938,in-call,107,31.4619810966,34.4267384961
