phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-7092085,in-call,64,31.4374247302,34.4072175281
050-9147103,in-call,2292,31.4121956534,34.3690327663
050-5987548,in-call,264,31.4431980064,34.4298243133
050-3250683,in-call,41,31.4720565134,34.4253308709
050-8125143,in-call,1510,31.3905176367,34.3236890761
050-2901926,out-call,107,31.4538279025,34.4139408341
050-3710845,out-call,41,31.3951125703,34.3666759699
050-8670206,out-call,762,31.4345951821,34.4019752262
050-9384553,in-call,98,31.4389274529,34.4074093885
050-5563288,in-call,101,31.3929267132,34.3488556283
050-4117172,out-call,3367,31.4510560457,34.3815078212
050-2545532,out-call,1665,31.4589156162,34.4241659349
050-4324246,out-call,56,31.4830061137,34.4419757549
050-2897182,in-call,76,31.4343668642,34.3790200747
