phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-3843596,out-call,967,31.4421375011,34.4100693258
050-2314328,in-call,65,31.4568005036,34.4364340922
050-5815520,in-call,165,31.4590311507,34.4237851109
050-1761838,out-call,1697,31.4882903037,34.4579899733
050-6115495,in-call,96,31.4533831119,34.4214211646
050-9865577,in-call,38,31.4548682931,34.4202153436
050-5373226,in-call,65,31.4412007568,34.391255202
050-3146336,out-call,108,31.442522918,34.4111515383
050-1436608,in-call,2877,31.4728399224,34.4238547062
050-5682095,out-call,1837,31.4822545891,34.4475991821
050-2013241,in-call,1264,31.4751046992,34.4405492842
050-2834076,out-call,100,31.4045182529,34.3726870795
