phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-8810958,out-call,48,31.4124053666,34.3727202216
050-3915876,in-call,118,31.4623459749,34.4238432396
050-8801952,in-call,3081,31.3994078598,34.3710226343
050-2816745,in-call,3569,31.4550476705,34.4177584331
050-1229042,in-call,11,31.4336366244,34.3852032395
050-9883516,in-call,642,31.4522895226,34.4207387862
050-6395636,in-call,36,31.4846164287,34.4344631438
050-2724446,out-call,23,31.4639343628,34.4344757761
050-2422015,in-call,1856,31.4706067693,34.4451646159
050-7795844,out-call,52,31.4788826921,34.4222524095
