phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-8088358,out-call,38,31.4641338309,34.4231113598
050-4229688,out-call,1286,31.3492510245,34.3239330905
050-1595185,in-call,67,31.4713891449,34.4240120084
050-5180505,out-call,104,31.4561369462,34.4104785444
050-4523009,out-call,1355,31.4720574644,34.4318496492
050-7429020,out-call,2215,31.454036357,34.4272679378
050-3817846,out-call,134,31.4124330635,34.3962726719
050-7288640,out-call,71,31.4750228052,34.4626616855
050-1424095,in-call,2691,31.4628690543,34.4219823229
050-5451155,in-call,3418,31.4149550432,34.3693477306
050-2782576,out-call,1046,31.4676542928,34.440502051
