phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-3153157,in-call,2326,31.4563172342,34.3968833647
050-5113955,in-call,113,31.4527773456,34.4118023925
050-1456825,out-call,87,31.4648368545,34.4340868015
050-1651147,in-call,589,31.444364901,34.3892461898
050-2712673,in-call,1628,31.472637675,34.4369140431
050-3528409,out-call,988,31.4428593257,34.4124923035
050-4425298,out-call,54,31.4521291633,34.4093212001
050-5358609,in-call,15,31.466795227,34.4350809917
050-1413060,out-call,1339,31.4527669656,34.4141678453
050-9222642,in-call,14,31.4043174718,34.3666925994
050-2095485,in-call,2262,31.4152009394,34.3732247654
050-9575565,in-call,2720,31.4145242676,34.3919634168
050-7319471,in-call,114,31.4969101485,34.4583515828
050-9389084,out-call,15,31.4810032442,34.44941372
050-6161067,in-call,646,31.4135955667,34.3676373267
