phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-9542054,out-call,39,31.4633524327,34.4275985163
050-5718352,in-call,104,31.4545708516,34.4215597608
050-8852353,in-call,54,31.4176636461,34.3654709939
050-2168427,in-call,103,31.4724408209,34.4008700552
050-1688645,out-call,46,31.4176636461,34.3654709939
050-7991036,in-call,54,31.4584658889,34.4230255727
050-6567828,out-call,1870,31.4565268768,34.4193475266
050-7611952,in-call,39,31.449850637,34.4207532107
050-4679747,out-call,96,31.4486669177,34.4108955451
050-1893432,out-call,82,31.4207744219,34.4085767476
050-4124285,in-call,73,31.4481774362,34.4139315542
050-5147678,in-call,51,31.4233254422,34.3651910649
050-8191608,in-call,50,31.4532572839,34.421373547
050-5322468,out-call,2679,31.4656423795,34.4388863108
050-4415366,out-call,32,31.4771994024,34.4481556204
050-3917824,out-call,53,31.4628552771,34.4059358853
