phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-9938100,in-call,2714,31.4759934282,34.4195025259
050-5419589,out-call,43,31.4615073077,34.407980617
050-6013032,out-call,75,31.4540343877,34.4163794873
050-3546997,out-call,57,31.4029504962,34.3769749208
050-4934077,out-call,1983,31.4632819539,34.4240652579
050-1800585,out-call,1216,31.3863470822,34.3359133892
050-1982421,in-call,1064,31.4173677607,34.3635157979
050-2912089,in-call,768,31.4560548904,34.4048939505
050-7410457,out-call,101,31.4720307742,34.4363294338
050-8854447,in-call,2263,31.4660058861,34.4208219891
050-8234542,out-call,116,31.4819703061,34.4558694574
050-7780955,in-call,70,31.4435854418,34.4148347289
050-9451895,out-call,43,31.4389047495,34.4125243304
050-3003367,out-call,717,31.4088706292,34.3745727868
