phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-7928242,in-call,29,31.4122752158,34.3570888985
050-3636227,in-call,18,31.4374247302,34.4072175281
050-4330757,out-call,52,31.4107731081,34.361297859
050-5605463,out-call,2393,31.4830061137,34.4419757549
050-7787766,out-call,54,31.4589576352,34.4296106335
050-3561089,out-call,109,31.4460974113,34.4034332467
050-9125881,out-call,1153,31.4408456462,34.4146426852
050-7725836,out-call,25,31.4611345572,34.4276599354
050-7200343,out-call,113,31.4339158242,34.4021522388
050-6754857,in-call,363,31.4740015689,34.4579819752
050-3088135,in-call,2550,31.4079784315,34.3608578572
050-1600875,in-call,87,31.4328392749,34.3761163097
