phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-7339630,in-call,3265,31.454678687,34.4232386497
050-9469731,in-call,95,31.4924500301,34.4775428782
050-2163856,in-call,1532,31.4533933845,34.4112703392
050-5930123,out-call,67,31.4436760014,34.4188732648
050-5077106,out-call,13,31.4854774888,34.4543077984
050-9818574,out-call,63,31.4543049287,34.4096340247
050-3360947,out-call,36,31.4455888241,34.4273417637
050-9986874,in-call,21,31.4211296112,34.3674513425
050-8358171,out-call,2714,31.4746467002,34.4290587214
050-5745885,out-call,381,31.4802998088,34.4401269621
