phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-6757373,out-call,1828,31.4418387948,34.4101966819
050-4049753,in-call,95,31.4720821603,34.4374686372
050-5437422,out-call,1086,31.4110941985,34.3853389301
050-1289034,out-call,70,31.4555161063,34.4173705534
050-5783845,in-call,380,31.4569768974,34.4087521158
050-7002686,out-call,37,31.4161725659,34.3653236423
050-7793655,out-call,55,31.4796846252,34.4399917651
050-2317773,in-call,2949,31.4173677607,34.3635157979
050-3500628,out-call,74,31.4651889731,34.406717285
050-1700572,in-call,956,31.4557545935,34.4106984316
050-8303371,out-call,103,31.4591302047,34.4200023743
050-3907020,out-call,568,31.4565895909,34.4171446744
050-9182684,in-call,707,31.4366278707,34.3857317891
