phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-2914881,out-call,95,31.4388095438,34.4048985145
050-4746212,in-call,3147,31.4481594386,34.3889673265
050-8005710,in-call,97,31.4540773638,34.4149581727
050-8134971,out-call,12,31.4324172552,34.4180121513
050-8935407,in-call,120,31.4582032331,34.4219201809
050-8661703,in-call,1568,31.4484926629,34.4161332014
050-4216198,in-call,51,31.4382245572,34.3913308127
050-2773570,in-call,2686,31.4528666419,34.4135373331
050-7913499,in-call,57,31.4636593878,34.4155529803
050-8752163,in-call,496,31.4807909366,34.4316673012
