phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-5114992,out-call,53,31.4695683261,34.4401739393
050-7082281,in-call,3404,31.4556410783,34.4106171931
050-7321651,in-call,100,31.4483928668,34.4217106729
050-7147798,out-call,61,31.4664763734,34.4339203495
050-8214725,in-call,795,31.4677763547,34.4190050576
050-8042603,in-call,2117,31.4484032449,34.4253436255
050-3284155,out-call,92,31.46330589,34.422038585
050-4391143,in-call,1170,31.4405153581,34.3892633691
050-4002578,in-call,2892,31.4147630489,34.3642773356
050-8803725,out-call,65,31.4697586736,34.4484199851
050-1943198,in-call,104,31.4576891757,34.4135877594
