phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-9013369,out-call,50,31.4075398817,34.384961288
050-9623156,in-call,3524,31.4263220659,34.3964504875
050-5971894,in-call,76,31.4517864848,34.4225366303
050-3695552,in-call,3576,31.4436978347,34.3908686931
050-3417214,out-call,45,31.4727816093,34.431132617
050-2777751,in-call,104,31.4736061795,34.4273601016
050-7815286,out-call,3338,31.4649364291,34.4230135258
050-8559489,out-call,39,31.4302623148,34.3979654504
050-4314616,out-call,2443,31.4454345026,34.4309208369
050-4471262,in-call,72,31.4726946178,34.4401864084
050-1804057,in-call,2369,31.4701592612,34.4241542024
050-3870591,in-call,117,31.4629601198,34.4367485534
050-1084765,in-call,98,31.4990993168,34.4508257177
