phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-5548879,out-call,39,31.4669129372,34.4073958935
050-7527287,in-call,105,31.4583737395,34.4363555717
050-2085023,in-call,2191,31.4592215239,34.4053482544
050-1432769,out-call,2981,31.4564802666,34.4230972888
050-4762810,in-call,69,31.4364202642,34.4221268246
050-4686066,in-call,961,31.4569337656,34.4128076607
050-7694340,out-call,1866,31.4110866374,34.3738252117
050-8351069,in-call,66,31.4130045785,34.3679731066
050-1366478,out-call,2592,31.4480293845,34.4173974183
050-6484661,out-call,115,31.4366480719,34.4152831539
050-7381740,in-call,731,31.4610149911,34.4189778929
050-9621164,in-call,801,31.415421903,34.3686692442
050-4568279,in-call,27,31.4105996475,34.3577010052
