phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-4388724,out-call,51,31.4119049065,34.3693588016
050-2309163,out-call,19,31.4507111341,34.4304924131
050-8928359,in-call,93,31.3819820401,34.3432222389
050-6732677,out-call,112,31.4572153619,34.4178851975
050-1392071,out-call,119,31.4603801358,34.4337511737
050-4439881,out-call,776,31.4590311507,34.4237851109
050-8226067,in-call,2773,31.4220985229,34.3624456702
050-8071122,in-call,3465,31.4552700275,34.4106815771
050-2130716,in-call,22,31.4094324595,34.3767508163
050-3564082,in-call,849,31.4567959219,34.398772746
