phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-5019032,out-call,21,31.4795574995,34.4389983994
050-9417660,out-call,1928,31.4439182865,34.421721717
050-3858089,in-call,2541,31.4884057998,34.4489590537
050-5729668,in-call,20,31.4386164116,34.3876718497
050-1106364,out-call,2447,31.5090734048,34.4595040924
050-3522946,out-call,115,31.4551593064,34.426053569
050-4839138,out-call,94,31.4396861122,34.4159522766
050-8174344,in-call,59,31.4623981419,34.43241983
050-8911997,out-call,2503,31.4652189441,34.4286367757
050-6171127,out-call,15,31.4644476904,34.4221241614
050-8523215,in-call,44,31.4612589518,34.4253030274
