phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-7923152,in-call,14,31.46330589,34.422038585
050-8011453,in-call,856,31.4449310116,34.4107775652
050-7877688,out-call,99,31.4483837162,34.410734011
050-3131543,in-call,77,31.4449639121,34.4152602251
050-1764053,in-call,98,31.4427556522,34.4123293605
050-9929116,in-call,57,31.4868214273,34.4455014181
050-6763434,out-call,12,31.4614475578,34.4216690266
050-4265392,out-call,777,31.4126188359,34.3673573675
050-5446924,out-call,626,31.4558231428,34.4087345933
050-8544324,out-call,585,31.4487711088,34.4094388274
050-9326905,out-call,2428,31.4510560457,34.3815078212
050-8380352,out-call,2225,31.4579629122,34.4027048723
