phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-7744278,out-call,52,31.42895141,34.4129199158
050-4218741,out-call,105,31.4267202639,34.3973422118
050-5542613,in-call,25,31.4678441366,34.4324815295
050-2141844,in-call,24,31.4449586243,34.3778552556
050-8760757,in-call,86,31.42459282,34.3661006437
050-8963948,out-call,2528,31.4357252178,34.4048843875
050-7024197,in-call,2176,31.457013725,34.4309795339
050-9363047,out-call,254,31.4289445741,34.3973434684
050-8432055,in-call,113,31.4569608526,34.4217698353
050-8042321,in-call,34,31.3994078598,34.3710226343
