phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-1354282,out-call,3417,31.4450385327,34.4131126074
050-1331436,in-call,42,31.4148309985,34.371571824
050-4111875,in-call,2516,31.4628894047,34.4349881685
050-2470580,in-call,551,31.4521291633,34.4093212001
050-6865660,out-call,2285,31.4681883515,34.4482014016
050-6938616,out-call,471,31.4955484426,34.4502712782
050-6225478,out-call,65,31.4736380577,34.4429667223
050-4792383,in-call,2267,31.4524403812,34.4117869733
050-6849929,in-call,2285,31.4713742553,34.4166533208
050-1474163,out-call,2182,31.4755703674,34.4251294806
050-7947231,in-call,3502,31.4734961428,34.4388343477
050-5395785,in-call,94,31.4576173223,34.4343655993
050-6714347,in-call,84,31.4516121205,34.3934617056
050-4092714,in-call,2158,31.4655989581,34.4219285786
050-5557294,out-call,135,31.4721430194,34.4443377651
