phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-1603139,in-call,2867,31.4635882958,34.4290659953
050-9147082,out-call,2125,31.4589576352,34.4296106335
050-1031962,in-call,24,31.4426193959,34.3760205358
050-1372542,in-call,1137,31.4358473047,34.4056488774
050-1488975,in-call,75,31.4489435343,34.4051057859
050-8365491,in-call,78,31.4263905232,34.3963817239
050-6981991,in-call,101,31.4761417939,34.4366461176
050-1702868,out-call,3136,31.4228518235,34.3580739837
050-6061911,in-call,111,31.4827897458,34.4421824179
050-4445913,in-call,1049,31.4326730752,34.3789015234
050-7646652,in-call,63,31.4552700275,34.4106815771
